1810	opposite
1811	wailing
1812	Abel Mizraim
1813	pray
1814	grandsons
1815	Makir
1816	[uncertain]
1817	ark
1818	new
1819	be wise
1820	fight
1821	loads
1822	storages
1823	Pithom
1824	act of violence
1825	Shiphrah
1826	Puah
1827	potter's wheel
1828	bearing easily
1829	new-born
1830	hide
1831	month
1832	chest
1833	papyrus
1834	cover
1835	pitch
1836	rush
1837	stand
1838	have compassion
1839	Moses
1840	draw out
1841	decay
1842	draw water
1843	help
1844	Zipporah
1845	Gershom
1846	gasp
1847	cry
1848	cry
1849	groaning
1850	Jethro
1851	Horeb
1852	[uncertain]
1853	blackberry bush
1854	burn
1855	draw off
1856	holiness
1857	drive
1858	pain
1859	flow
1860	oppression
1861	press
1862	mention
1863	strong
1864	inhabitant
1865	tail
1866	have skin-disease
1867	snow
1868	dry land
1869	speechless
1870	deaf
1871	clear-sighted
1872	blind
1873	Aaron
1874	Levite
1875	rejoice
1876	Jether
1877	sign
1878	pebble
1879	be slack
1880	circumcision
1881	jump
1882	pest
1883	let loose
1884	register
1885	collect
1886	proportion
1887	clip
1888	lie
1889	stubble
1890	quantity
1891	judgment
1892	possession
1893	shortness
1894	Libni
1895	Shimei
1896	Amram
1897	Izhar
1898	[levite]
1899	Uzziel
1900	Mahli
1901	Mushi
1902	Jochebed
1903	father's sister
1904	Nepheg
1905	Zicri
1906	Mishael
1907	Elizaphan
1908	Sithri
1909	Elisheba
1910	Amminadab
1911	Nahshon
1912	Nadab
1913	Abihu
1914	Eleazar
1915	Ithamar
1916	Assir
1917	Elkanah
1918	Abiasaph
1919	Korahite
1920	Putiel
1921	Phinehas
1922	practice sorcery
1923	enchantments
1924	stream
1925	reedy pool
1926	secrecy
1927	hurt
1928	frog
1929	kneading-trough
1930	glorify
1931	homer
1932	relief
1933	gnat
1934	gnat
1935	finger
1936	swarm
1937	be special
1938	redemption
1939	stone
1940	hollow
1941	soot
1942	toss
1943	dust
1944	boil
1945	blisters
1946	blow
1947	build
1948	hail
1949	found
1950	take refuge
1951	spread out
1952	flax
1953	barley
1954	ears
1955	flower-bud
1956	spelt
1957	late
1958	rain
1959	pour
1960	deal with
1961	locust
1962	bait
1963	perish
1964	festival
1965	vigorous man
1966	be dark
1967	darkness
1968	hoof
1969	female companion
1970	middle
1971	hand-mill
1972	cut off
1973	dog
1974	heat
1975	gathering
1976	be little
1977	amount
1978	compute
1979	young ram
1980	door-post
1981	lintel
1982	roast
1983	bitter
1984	raw
1985	cooked
1986	shank
1987	thus
1988	gird
1989	haste
1990	Passover
1991	be lame
1992	plague
1993	destruction
1994	remembrance
1995	leaven
1996	leaven
1997	convocation
1998	be leavened
1999	native
2000	bundle
2001	hyssop
2002	basin
2003	half
2004	captive
2005	dough
2006	on foot
2007	mixture
2008	night
2009	vigil
2010	hired
2011	first-born
2012	strength
2013	litter
2014	buy off
2015	break
2016	appendage
2017	Etham
2018	by day
2019	pillar
2020	depart
2021	Pi Hahiroth
2022	Migdol
2023	Baal Zephon
2024	confuse
2025	adjutant
2026	wall
2027	night watch
2028	confuse
2029	wheel
2030	chariot
2031	heaviness
2032	shake off
2033	sing
2034	song
2035	be high
2036	shoot
2037	protection
2038	the Lord
2039	praise
2040	sink
2041	depth
2042	be powerful
2043	break
2044	height
2045	tear down
2046	anger
2047	heap
2048	barrier
2049	flow
2050	condense
2051	blow
2052	sink
2053	lead
2054	mighty
2055	praise
2056	miracle
2057	[relative]
2058	power
2059	pasture
2060	labour pains
2061	Philistia
2062	trembling
2063	faint
2064	rest
2065	site
2066	make
2067	sanctuary
2068	future
2069	Miriam
2070	prophetess
2071	round dance
2072	sing
2073	Marah
2074	murmur
2075	be sweet
2076	right
2077	disease
2078	Elim
2079	date-palm
2080	Sin
2081	Sinai
2082	pot
2083	satiety
2084	murmuring
2085	be sated
2086	quail
2087	lying down
2088	crackle
2089	hoar frost
2090	what
2091	omer
2092	skull
2093	measure
2094	remain
2095	be wormy
2096	scarlet worm
2097	melt
2098	sabbatical feast
2099	sabbath
2100	maggot
2101	manna
2102	coriander
2103	taste
2104	flat cake
2105	receptacle
2106	reminder
2107	ephah
2108	Rephidim
2109	be thirsty
2110	thirst
2111	rock
2112	Massah
2113	Meribah
2114	Joshua
2115	Hur
2116	steadiness
2117	defeat
2118	write
2119	signal
2120	act of sending
2121	weariness
2122	rejoice
2123	wither
2124	advise
2125	front
2126	warn
2127	see
2128	eagle
2129	property
2130	holy
2131	cloud
2132	set border
2133	ram
2134	lightning
2135	horn
2136	smoke
2137	strong
2138	idol
2139	form
2140	jealous
2141	of fourth generation
2142	vanity
2143	kill
2144	commit adultery
2145	smoking
2146	darkness
2147	final offer
2148	hewn stone
2149	swing
2150	ascent
2151	released
2152	body
2153	pierce
2154	awl
2155	appoint
2156	deal treacherously
2157	body
2158	intercourse
